5331,499,893,34.5,98.75,740000000.0,0.157,4602.97,Qinghai,34.91508,98.20934,67.62200565373614,266.01181540167846
5332,499,894,34.5,99.0625,780000000.0,0.143,4418.45,Qinghai,34.91508,98.20934,90.6210775421967,266.01181540167846
5333,499,895,34.5,99.375,770000000.0,0.158,4776.84,Qinghai,33.96921,99.90075,76.28513869276375,258.91601368452996
5334,499,896,34.5,99.6875,620000000.0,0.198,4871.81,Qinghai,34.47733,100.23956,50.65960303027265,198.96869580149576
5335,499,897,34.5,100.0,730000000.0,0.137,3943.76,Qinghai,34.47733,100.23956,22.100167983431593,198.96869580149576
5336,499,898,34.5,100.3125,730000000.0,0.111,3173.96,Qinghai,34.47141,100.24475,6.976056125274627,198.97418701415847
5337,499,899,34.5,100.625,660000000.0,0.111,2878.87,Qinghai,34.47141,100.24475,34.99624204669234,198.97418701415847
5338,499,900,34.5,100.9375,700000000.0,0.088,2452.18,Qinghai,34.47141,100.24475,63.572970247599834,198.97418701415847
5339,499,901,34.5,101.25,770000000.0,0.082,2472.34,Qinghai,34.73423,101.61647,42.46152480660542,94.55463114225093
5340,499,902,34.5,101.5625,750000000.0,0.121,3600.72,Qinghai,34.73423,101.61647,26.50930521360226,94.55463114225093
5341,499,903,34.5,101.875,740000000.0,0.143,4170.41,Qinghai,34.73423,101.61647,35.185948531386465,94.55463114225093
5342,499,904,34.5,102.1875,760000000.0,0.126,3803.52,Gansu,34.59103,102.48699,29.23787019682427,130.19048727966228
5343,499,905,34.5,102.5,710000000.0,0.127,3559.26,Gansu,34.59103,102.48699,10.191968312538469,130.19048727966228
5344,499,906,34.5,102.8125,600000000.0,0.095,2272.23,Gansu,34.27015,102.84581,25.740289924641452,151.69199552667786
5345,499,907,34.5,103.125,350000000.0,0.077,1067.22,Gansu,34.69275,103.35362,29.95445950899342,101.84725795665376
5346,499,908,34.5,103.4375,420000000.0,0.092,1510.63,Gansu,34.69275,103.35362,22.766502082677608,101.84725795665376
5347,499,909,34.5,103.75,590000000.0,0.06,1411.25,Gansu,34.43811,104.03697,27.192524614908695,137.91694699871178
5348,499,910,34.5,104.0625,740000000.0,0.047,1356.82,Gansu,34.43811,104.03697,7.268933812915863,137.91694699871178
5349,499,911,34.5,104.375,750000000.0,0.09,2664.78,Gansu,34.43811,104.03697,31.74305557341429,137.91694699871178
5350,499,912,34.5,104.6875,600000000.0,0.114,2719.12,Gansu,34.72134,104.89089,30.85790193094381,77.87544714545712
5351,499,913,34.5,105.0,640000000.0,0.098,2493.03,Gansu,34.72134,104.89089,26.560361641351882,77.87544714545712
5352,499,914,34.5,105.3125,720000000.0,0.154,4353.72,Gansu,34.732,105.33564,25.88398681710549,39.375015108978936
5353,499,915,34.5,105.625,710000000.0,0.129,3630.76,Gansu,34.58088,105.72417,12.782412847756088,0.07115920033898825
5354,499,916,34.5,105.9375,640000000.0,0.084,2127.85,Gansu,34.57024,105.88965,8.956143215022747,15.125661310810258
5355,499,917,34.5,106.25,230000000.0,0.039,349.53,Gansu,34.74981,106.13737,29.627754709614702,42.13807222455287
5356,499,918,34.5,106.5625,320000000.0,0.028,355.19,Shaanxi,34.89305,106.8643,51.68565747865245,68.2360313808556
5357,499,919,34.5,106.875,440000000.0,0.046,796.93,Shaanxi,34.39029,107.13126,26.476621489332718,10.287147668385531
5358,499,920,34.5,107.1875,690000000.0,0.063,1714.25,Shaanxi,34.39029,107.13126,13.2444897544348,10.287147668385531
5359,499,921,34.5,107.5,730000000.0,0.148,4287.47,Shaanxi,34.52114,107.40076,9.39198891454338,23.152936819802864
5360,499,922,34.5,107.8125,610000000.0,0.135,3265.29,Shaanxi,34.37527,107.90022,16.03350928271459,35.41684238758887
5361,499,923,34.5,108.125,730000000.0,0.166,4788.7,Shaanxi,34.48285,108.01349,10.396076513487607,21.295676363778135
5362,499,924,34.5,108.4375,740000000.0,0.185,5409.48,Shaanxi,34.48165,108.42496,2.341831606433224,17.746629429571026
5363,499,925,34.5,108.75,710000000.0,0.154,4315.79,Shaanxi,34.52709,108.84262,9.00495588162747,22.485644321615467
5364,499,926,34.5,109.0625,710000000.0,0.16,4503.13,Shaanxi,34.53487,109.08822,4.537272990401135,25.42300651504347
5365,499,927,34.5,109.375,740000000.0,0.085,2477.43,Shaanxi,34.49823,109.49217,10.739217773116756,1.6262098557585352
5366,499,928,34.5,109.6875,650000000.0,0.061,1584.7,Shaanxi,34.51259,109.7719,7.859404233786379,24.058750700468632
5367,499,929,34.5,110.0,400000000.0,0.097,1524.09,Shaanxi,34.56602,110.09207,11.181280145460732,53.84139404469494
5368,499,930,34.5,110.3125,480000000.0,0.137,2580.89,Shaanxi,34.54438,110.24656,7.800433310499891,67.67904013783112
5369,499,931,34.5,110.625,540000000.0,0.113,2430.39,Henan,34.51685,110.89456,24.770572649042244,39.86803361562537
5370,499,932,34.5,110.9375,700000000.0,0.172,4741.84,Henan,34.51685,110.89456,4.357902606550189,39.86803361562537
5371,499,933,34.5,111.25,410000000.0,0.209,3367.45,Henan,34.72054,111.10338,27.95394847128514,10.560386109427597
5372,499,934,34.5,111.5625,720000000.0,0.211,6050.53,Henan,34.38917,111.65313,14.864136411971273,59.469662617158164
5373,499,935,34.5,111.875,760000000.0,0.208,6258.55,Henan,34.38917,111.65313,23.78672190861656,59.469662617158164
5374,499,936,34.5,112.1875,750000000.0,0.218,6490.67,Henan,34.51496,112.1792,1.8290878872700547,27.729096937964123
5375,499,937,34.5,112.5,750000000.0,0.188,5570.19,Henan,34.42135,112.42568,11.086533653539162,22.206039612160048
5376,499,938,34.5,112.8125,730000000.0,0.155,4435.73,Henan,34.45348,113.05028,22.40132629857369,57.65662289054888
5377,499,939,34.5,113.125,690000000.0,0.177,4831.25,Henan,34.45348,113.05028,8.583040345523349,57.65662289054888
5378,499,940,34.5,113.4375,680000000.0,0.239,6414.85,Henan,34.53952,113.39044,6.15629135017135,31.497379019742258
5379,499,941,34.5,113.75,740000000.0,0.273,8013.34,Henan,34.39605,113.74161,11.584286842877336,40.40617573294684
5380,499,942,34.5,114.0625,770000000.0,0.278,8498.95,Henan,34.41161,114.19297,15.482229485084417,44.14436087116153
5381,499,943,34.5,114.375,770000000.0,0.278,8468.98,Henan,34.48044,114.46741,8.744135142830736,38.14060816076962
5382,499,944,34.5,114.6875,770000000.0,0.276,8384.01,Henan,34.55034,114.78283,10.373170003833225,51.40520212364774
5383,499,945,34.5,115.0,770000000.0,0.275,8326.45,Henan,34.44526,115.07153,8.946750153678092,53.750290461580825
5384,499,946,34.5,115.3125,780000000.0,0.266,8166.15,Henan,34.45454,115.30516,5.099500431168585,32.52098220849721
5385,499,947,34.5,115.625,680000000.0,0.262,7049.75,Henan,34.44379,115.61396,6.33166986489963,5.096673741296071
5386,499,948,34.5,115.9375,760000000.0,0.26,7828.12,Henan,34.39737,115.86519,13.198307858029095,19.24846821672789
5387,499,949,34.5,116.25,760000000.0,0.259,7797.84,Anhui,34.44097,116.36606,12.50118370069212,67.00670128075065
5388,499,950,34.5,116.5625,780000000.0,0.258,7897.41,Jiangsu,34.69396,116.59532,21.775578563715392,357.1210175217417
5389,499,951,34.5,116.875,780000000.0,0.261,7999.54,Jiangsu,34.72166,116.9375,25.302441719352203,334.22371610948426
5390,499,952,34.5,117.1875,530000000.0,0.242,5061.98,Shandong,34.79502,117.2632,33.527630538811955,169.50431864781117
5391,499,953,34.5,117.5,730000000.0,0.251,7214.47,Shandong,34.56261,117.73385,22.524541034377147,188.92024632275763
5392,499,954,34.5,117.8125,770000000.0,0.245,7438.63,Jiangsu,34.3352,118.01246,25.927531883993815,227.0029476993423
5393,499,955,34.5,118.125,780000000.0,0.256,7829.3,Jiangsu,34.3352,118.01246,21.032618419411836,227.0029476993423
5394,499,956,34.5,118.4375,720000000.0,0.275,7839.92,Jiangsu,34.36927,118.35548,16.36740623542028,201.94805825975862
5395,499,957,34.5,118.75,720000000.0,0.271,7744.35,Jiangsu,34.54216,118.77147,5.083912387514427,184.765295609457
5396,499,958,34.5,119.0625,710000000.0,0.267,7482.42,Jiangsu,34.57203,119.16348,12.235456867283817,164.4693646758667
5397,499,959,34.5,119.375,700000000.0,0.268,7411.89,Jiangsu,34.59669,119.22295,17.5930328353249,163.77017778785873
5398,499,960,34.5,119.6875,240000000.0,0.275,2607.18,Jiangsu,34.19919,119.57839,34.91616955577085,109.07140837806864
5399,499,961,34.5,120.0,11000000.0,0.273,118.77,Jiangsu,34.19919,119.57839,51.15562937200779,109.07140837806864
5401,500,828,34.75,78.4375,380000000.0,0.037,565.03,Xinjiang,36.57246,79.90141,241.97843208237603,470.27325650082446
5402,500,829,34.75,78.75,770000000.0,0.245,7429.87,Xinjiang,36.57246,79.90141,227.78178412662973,470.27325650082446
5403,500,830,34.75,79.0625,800000000.0,0.324,10257.73,Xinjiang,36.57246,79.90141,216.3543316539857,470.27325650082446
5404,500,831,34.75,79.375,800000000.0,0.397,12585.51,Xinjiang,36.57246,79.90141,208.1527801034837,470.27325650082446
5405,500,832,34.75,79.6875,740000000.0,0.346,10114.93,Xinjiang,36.57246,79.90141,203.5674962055032,470.27325650082446
5406,500,833,34.75,80.0,780000000.0,0.268,8242.82,Xizang,33.38747,79.71317,153.79249415389768,1159.5777344063638
5407,500,834,34.75,80.3125,730000000.0,0.188,5445.34,Xizang,33.38747,79.71317,161.24939560824052,1159.5777344063638
5408,500,835,34.75,80.625,750000000.0,0.194,5763.57,Xizang,33.38747,79.71317,173.22665341165302,1159.5777344063638
5409,500,836,34.75,80.9375,780000000.0,0.233,7221.89,Xizang,33.38747,79.71317,188.8661204570508,1159.5777344063638
5410,500,837,34.75,81.25,800000000.0,0.287,9040.74,Xizang,33.38747,79.71317,207.3406103910917,1159.5777344063638
5411,500,838,34.75,81.5625,800000000.0,0.286,9067.29,Xizang,33.38747,79.71317,227.9617443322653,1159.5777344063638
5412,500,839,34.75,81.875,720000000.0,0.265,7512.14,Xizang,33.38747,79.71317,250.19914489458372,1159.5777344063638
5413,500,840,34.75,82.1875,760000000.0,0.276,8241.91,Xizang,33.38747,79.71317,273.6589027944908,1159.5777344063638
5414,500,841,34.75,82.5,750000000.0,0.313,9232.21,Xizang,32.39645,81.15106,290.00225091394645,999.3947015810551
5415,500,842,34.75,82.8125,800000000.0,0.297,9336.71,Xizang,32.30455,84.06305,295.59053932069884,736.4947635567207
5416,500,843,34.75,83.125,800000000.0,0.329,10401.12,Xizang,32.30455,84.06305,285.4809116478117,736.4947635567207
5417,500,844,34.75,83.4375,800000000.0,0.319,10092.25,Xizang,32.30455,84.06305,278.033195438846,736.4947635567207
5418,500,845,34.75,83.75,790000000.0,0.304,9444.41,Xizang,32.30455,84.06305,273.4650354221592,736.4947635567207
5419,500,846,34.75,84.0625,800000000.0,0.299,9436.04,Xizang,32.30455,84.06305,271.9216381405185,736.4947635567207
5420,500,847,34.75,84.375,800000000.0,0.31,9835.56,Xizang,32.30455,84.06305,273.4542383669097,736.4947635567207
5421,500,848,34.75,84.6875,780000000.0,0.325,10007.76,Xizang,32.30455,84.06305,278.01195582982143,736.4947635567207
5422,500,849,34.75,85.0,800000000.0,0.31,9837.51,Xizang,32.30455,84.06305,285.4498831264385,736.4947635567207
5423,500,850,34.75,85.3125,800000000.0,0.334,10574.4,Xizang,32.30455,84.06305,295.5505828139185,736.4947635567207
5424,500,851,34.75,85.625,800000000.0,0.338,10686.19,Xizang,32.30455,84.06305,308.0521513727223,736.4947635567207
5425,500,852,34.75,85.9375,800000000.0,0.341,10815.21,Xizang,32.30455,84.06305,322.67554933045534,736.4947635567207
5426,500,853,34.75,86.25,770000000.0,0.31,9441.43,Xizang,32.30455,84.06305,339.14629547970594,736.4947635567207
5427,500,854,34.75,86.5625,790000000.0,0.3,9320.68,Xizang,31.78448,87.23691,335.6561243728244,442.4927301137817
5428,500,855,34.75,86.875,800000000.0,0.299,9470.27,Xizang,31.78448,87.23691,331.4621551636155,442.4927301137817
5429,500,856,34.75,87.1875,770000000.0,0.289,8746.42,Xizang,31.78448,87.23691,329.78275889813705,442.4927301137817
5430,500,857,34.75,87.5,780000000.0,0.292,9042.92,Xizang,31.78448,87.23691,330.6562672311725,442.4927301137817
5431,500,858,34.75,87.8125,800000000.0,0.304,9639.25,Xizang,31.78448,87.23691,334.06264699321906,442.4927301137817
5432,500,859,34.75,88.125,800000000.0,0.293,9271.87,Xizang,31.78448,87.23691,339.92573152511915,442.4927301137817
5433,500,860,34.75,88.4375,790000000.0,0.282,8806.56,Xizang,31.78448,87.23691,348.12136413626484,442.4927301137817
5434,500,861,34.75,88.75,730000000.0,0.285,8267.45,Xizang,31.78448,87.23691,358.48953295887156,442.4927301137817
5435,500,862,34.75,89.0625,750000000.0,0.272,8082.41,Xizang,32.265,91.68258,367.88503191070157,295.8127826617207
5436,500,863,34.75,89.375,800000000.0,0.269,8446.07,Xizang,32.265,91.68258,349.439800153423,295.8127826617207
5437,500,864,34.75,89.6875,800000000.0,0.33,10425.48,Xizang,32.265,91.68258,332.49793369551895,295.8127826617207
5438,500,865,34.75,90.0,800000000.0,0.37,11713.35,Qinghai,33.66033,90,121.16577571677576,542.6426917406113
5439,500,866,34.75,90.3125,680000000.0,0.364,9715.16,Qinghai,33.66033,90,124.5269309509011,542.6426917406113
5440,500,867,34.75,90.625,730000000.0,0.319,9186.87,Qinghai,33.66033,90,134.10586396118467,542.6426917406113
5441,500,868,34.75,90.9375,800000000.0,0.31,9790.47,Qinghai,33.66033,90,148.70575161027176,542.6426917406113
5442,500,869,34.75,91.25,800000000.0,0.346,10962.72,Qinghai,33.66033,90,167.01488301416506,542.6426917406113
5443,500,870,34.75,91.5625,800000000.0,0.338,10715.23,Qinghai,33.66033,90,187.9522283772234,542.6426917406113
5444,500,871,34.75,91.875,800000000.0,0.305,9633.36,Qinghai,33.66033,90,210.73570576101605,542.6426917406113
5445,500,872,34.75,92.1875,720000000.0,0.281,7986.42,Qinghai,33.66033,90,234.82840184050622,542.6426917406113
5446,500,873,34.75,92.5,800000000.0,0.284,8987.86,Qinghai,33.66033,90,259.86623686990305,542.6426917406113
5447,500,874,34.75,92.8125,800000000.0,0.282,8936.05,Qinghai,33.85203,95.61335,275.9603027598107,290.7791521192891
5448,500,875,34.75,93.125,800000000.0,0.295,9275.69,Qinghai,33.85203,95.61335,249.41917673348632,290.7791521192891
5449,500,876,34.75,93.4375,800000000.0,0.268,8487.51,Qinghai,33.85203,95.61335,223.41255717428382,290.7791521192891
5450,500,877,34.75,93.75,800000000.0,0.21,6657.37,Qinghai,33.85203,95.61335,198.1513055385969,290.7791521192891
5451,500,878,34.75,94.0625,800000000.0,0.184,5808.81,Qinghai,34.12639,95.79722,173.53736883386412,265.50695399153904
5452,500,879,34.75,94.375,800000000.0,0.163,5114.97,Qinghai,34.12639,95.79722,147.7119978319756,265.50695399153904
5453,500,880,34.75,94.6875,800000000.0,0.153,4829.12,Qinghai,34.12639,95.79722,123.14561882850059,265.50695399153904
5454,500,881,34.75,95.0,800000000.0,0.133,4215.21,Qinghai,34.12639,95.79722,100.7636298366307,265.50695399153904
5455,500,882,34.75,95.3125,770000000.0,0.15,4555.6,Qinghai,34.12639,95.79722,82.36673461654318,265.50695399153904
5456,500,883,34.75,95.625,800000000.0,0.17,5330.09,Qinghai,34.12639,95.79722,71.11810677754191,265.50695399153904
5457,500,884,34.75,95.9375,800000000.0,0.237,7525.63,Qinghai,34.12639,95.79722,70.52548436279764,265.50695399153904
5458,500,885,34.75,96.25,800000000.0,0.295,9300.37,Qinghai,34.12639,95.79722,80.82361207571337,265.50695399153904
5459,500,886,34.75,96.5625,800000000.0,0.304,9646.17,Qinghai,34.12639,95.79722,98.65904548447243,265.50695399153904
5460,500,887,34.75,96.875,800000000.0,0.289,9105.34,Qinghai,34.12639,95.79722,120.7363509821237,265.50695399153904
5461,500,888,34.75,97.1875,730000000.0,0.267,7685.25,Qinghai,34.91508,98.20934,95.05369108453004,266.01181540167846
5462,500,889,34.75,97.5,680000000.0,0.246,6596.33,Qinghai,34.91508,98.20934,67.29428954261952,266.01181540167846
5463,500,890,34.75,97.8125,650000000.0,0.236,6089.99,Qinghai,34.91508,98.20934,40.60596697845054,266.01181540167846
5464,500,891,34.75,98.125,690000000.0,0.191,5211.47,Qinghai,34.91508,98.20934,19.904813114796877,266.01181540167846
5465,500,892,34.75,98.4375,790000000.0,0.176,5463.27,Qinghai,34.91508,98.20934,27.75976683812871,266.01181540167846
5466,500,893,34.75,98.75,810000000.0,0.162,5206.07,Qinghai,34.91508,98.20934,52.650262391688685,266.01181540167846
5467,500,894,34.75,99.0625,780000000.0,0.148,4543.64,Qinghai,34.91508,98.20934,80.00324109330116,266.01181540167846
5468,500,895,34.75,99.375,620000000.0,0.118,2905.69,Qinghai,34.47733,100.23956,84.72905097692923,198.96869580149576
5469,500,896,34.75,99.6875,520000000.0,0.121,2492.82,Qinghai,34.47733,100.23956,58.920475146007576,198.96869580149576
5470,500,897,34.75,100.0,590000000.0,0.078,1832.12,Qinghai,34.47733,100.23956,37.41507679258105,198.96869580149576
5471,500,898,34.75,100.3125,550000000.0,0.072,1547.58,Qinghai,34.47733,100.23956,31.045590764142606,198.96869580149576
5472,500,899,34.75,100.625,680000000.0,0.067,1801.0,Qinghai,34.47733,100.23956,46.51288832779494,198.96869580149576
5473,500,900,34.75,100.9375,760000000.0,0.089,2684.41,Qinghai,35.03605,101.46594,57.74556983307257,73.32626758721486
5474,500,901,34.75,101.25,800000000.0,0.143,4484.09,Qinghai,34.73423,101.61647,33.530848814794766,94.55463114225093
5475,500,902,34.75,101.5625,740000000.0,0.159,4633.57,Qinghai,34.73423,101.61647,5.233825902111497,94.55463114225093
5476,500,903,34.75,101.875,810000000.0,0.164,5248.51,Qinghai,34.73423,101.61647,23.68731255505606,94.55463114225093
5477,500,904,34.75,102.1875,800000000.0,0.16,5053.19,Gansu,34.59103,102.48699,32.597516277287376,130.19048727966228
5478,500,905,34.75,102.5,790000000.0,0.128,3967.3,Gansu,34.59103,102.48699,17.716652685735472,130.19048727966228
5479,500,906,34.75,102.8125,680000000.0,0.099,2669.09,Gansu,34.98327,102.91102,27.45164572442865,73.89068118401397
5480,500,907,34.75,103.125,700000000.0,0.087,2410.29,Gansu,34.69275,103.35362,21.842858566170886,101.84725795665376
5481,500,908,34.75,103.4375,700000000.0,0.094,2597.71,Gansu,34.69275,103.35362,9.964693771109925,101.84725795665376
5482,500,909,34.75,103.75,660000000.0,0.039,1013.14,Gansu,34.69275,103.35362,36.78203996590415,101.84725795665376
5483,500,910,34.75,104.0625,690000000.0,0.048,1304.03,Gansu,34.43811,104.03697,34.759229773356914,137.91694699871178
5484,500,911,34.75,104.375,710000000.0,0.083,2325.04,Gansu,34.84853,104.4717,14.071076955347355,82.61167117682135
5485,500,912,34.75,104.6875,750000000.0,0.055,1629.8,Gansu,34.72134,104.89089,18.856778256322116,77.87544714545712
5486,500,913,34.75,105.0,790000000.0,0.075,2342.43,Gansu,34.72134,104.89089,10.467268841636805,77.87544714545712
5487,500,914,34.75,105.3125,790000000.0,0.106,3296.15,Gansu,34.732,105.33564,2.911459302384508,39.375015108978936
5488,500,915,34.75,105.625,790000000.0,0.092,2884.26,Gansu,34.85918,105.67566,12.991541484187954,31.27356124033413
5489,500,916,34.75,105.9375,800000000.0,0.097,3060.75,Gansu,34.74981,106.13737,18.260747229822858,42.13807222455287
5490,500,917,34.75,106.25,680000000.0,0.072,1926.37,Gansu,34.74981,106.13737,10.290244408855363,42.13807222455287
5491,500,918,34.75,106.5625,200000000.0,0.06,459.22,Shaanxi,34.89305,106.8643,31.81171166419477,68.2360313808556
5492,500,919,34.75,106.875,610000000.0,0.062,1478.25,Shaanxi,34.89305,106.8643,15.936394309815928,68.2360313808556
5493,500,920,34.75,107.1875,590000000.0,0.097,2264.69,Shaanxi,34.6426,107.13237,12.962333554005717,32.66976036071213
5494,500,921,34.75,107.5,600000000.0,0.123,2887.74,Shaanxi,34.52114,107.40076,27.019245718959564,23.152936819802864
5495,500,922,34.75,107.8125,680000000.0,0.145,3915.89,Shaanxi,34.67793,107.79339,8.201967561778332,44.11944185778807
5496,500,923,34.75,108.125,730000000.0,0.177,5104.75,Shaanxi,34.52761,108.2394,26.852223892670175,0.009368115564579723
5497,500,924,34.75,108.4375,760000000.0,0.163,4916.1,Shaanxi,34.79873,108.58059,14.148010819086862,35.015136071320555
5498,500,925,34.75,108.75,790000000.0,0.162,5067.11,Shaanxi,34.79873,108.58059,16.394551415180295,35.015136071320555
5499,500,926,34.75,109.0625,750000000.0,0.201,5982.39,Shaanxi,34.75114,109.18025,10.758661776414101,26.877252649250387
5500,500,927,34.75,109.375,790000000.0,0.172,5341.0,Shaanxi,34.66225,109.2262,16.73980340875412,31.615529490039307
